70.1 15.0 0.881120775069
70.1 20.0 0.157178169194
70.1 25.0 0.00139583984347
70.1 30.0 2.91386169352e-05
70.1 35.0 2.36710801693e-05
70.1 40.0 1.78443514856e-07
70.1 45.0 1.57925320375e-08
70.1 50.0 1.62340669409e-09
70.1 55.0 1.74988321499e-10
70.1 60.0 1.67242945268e-11
70.1 65.0 1.46542476957e-12
70.1 70.0 9.88760518752e-13
70.1 75.0 9.87863774868e-13
70.1 80.0 1.06502400321e-12
70.1 85.0 9.60811185861e-13
70.1 90.0 9.09523982774e-13
70.1 95.0 1.12341931834e-12
80.1 0.0 5.75332188584
80.1 5.0 5.17511191314
80.1 10.0 1.48078195868
80.1 15.0 0.717334543027
80.1 20.0 0.136781426254
80.1 25.0 0.0239452878069
80.1 30.0 0.000106456358668
80.1 35.0 5.14346948068e-06
80.1 40.0 3.73736832136e-07
80.1 45.0 2.9469077007e-08
80.1 50.0 2.98590788668e-09
80.1 55.0 3.23199164895e-10
80.1 60.0 4.60988240434e-11
80.1 65.0 2.57169226863e-12
80.1 70.0 3.26484108648e-13
80.1 75.0 3.57284270395e-13
80.1 80.0 8.5334606324e-11
80.1 85.0 3.1669014665e-13
80.1 90.0 2.72942674576e-13
80.1 95.0 1.4313876048e-12
90.1 0.0 1.00607819929
90.1 5.0 9.89905582667
90.1 10.0 1.94122791985
90.1 15.0 3.63260724742
90.1 20.0 0.651457151812
90.1 25.0 0.063781925655
90.1 30.0 0.00120104716912
90.1 35.0 4.0087161789e-05
90.1 40.0 1.39808176743e-06
90.1 45.0 8.31838083872e-08
90.1 50.0 7.88400123622e-08
90.1 55.0 1.70217854777e-09
90.1 60.0 9.78365045404e-11
90.1 65.0 1.65898681844e-11
90.1 70.0 1.27676066973e-12
90.1 75.0 7.41471435407e-13
90.1 80.0 5.14227576745e-13
90.1 85.0 7.13295581768e-13
90.1 90.0 8.70885056602e-13
90.1 95.0 4.86872739389e-13
100.1 0.0 1.88523532694
100.1 5.0 5.92956201843
100.1 10.0 3.26979507568
100.1 15.0 2.76004044358
100.1 20.0 1.41991468593
100.1 25.0 0.0761002094353
100.1 30.0 0.00336898267881
100.1 35.0 7.65144115527e-05
100.1 40.0 8.3309057151e-05
100.1 45.0 3.25704420029e-07
100.1 50.0 2.07882675944e-08
100.1 55.0 1.74831539937e-09
100.1 60.0 3.75130144433e-10
100.1 65.0 8.3844612264e-12
100.1 70.0 4.91208058155e-13
100.1 75.0 1.50356696663e-12
100.1 80.0 6.64950216931e-13
100.1 85.0 8.78442172353e-13
100.1 90.0 2.68603766679e-13
100.1 95.0 2.04743344687e-12
110.1 0.0 1.19222646782
110.1 5.0 13.38529482
110.1 10.0 24.9751366117
110.1 15.0 13.7195572596
110.1 20.0 0.486900366782
110.1 25.0 0.221751395947
110.1 30.0 0.0681899899638
110.1 35.0 0.00141542517082
110.1 40.0 0.000102220889665
110.1 45.0 6.45514518122e-06
110.1 50.0 1.10100468381e-07
110.1 55.0 7.25482697641e-08
110.1 60.0 1.30231004756e-09
110.1 65.0 5.3740741247e-10
110.1 70.0 1.85452266868e-12
110.1 75.0 8.66128477619e-13
110.1 80.0 6.77574114997e-13
110.1 85.0 6.16198758826e-13
110.1 90.0 8.3566864638e-13
110.1 95.0 7.34357317419e-13
120.1 0.0 1.00617737045
120.1 5.0 2.40187501474
120.1 10.0 31.4002032623
120.1 15.0 5.17027998672
120.1 20.0 1.00376550219
120.1 25.0 0.353943480722
120.1 30.0 0.0732651585064
120.1 35.0 0.0159563995356
120.1 40.0 0.000306942212769
120.1 45.0 7.16315867032e-06
120.1 50.0 7.09524165212e-07
120.1 55.0 6.55240482337e-08
120.1 60.0 1.94097249993e-09
120.1 65.0 1.50191506285e-10
120.1 70.0 1.14366257204e-10
120.1 75.0 1.10941523769e-12
120.1 80.0 1.13616502097e-12
120.1 85.0 1.96580459925e-12
120.1 90.0 1.73315679441e-12
120.1 95.0 1.37325062309e-12
130.1 0.0 4.88445039603
130.1 5.0 47.4695847715
130.1 10.0 19.0258634737
130.1 15.0 7.26504668834
130.1 20.0 18.024173241
130.1 25.0 0.842376982638
130.1 30.0 3.15572304939
130.1 35.0 0.058345694753
130.1 40.0 0.00241891206386
130.1 45.0 5.46399105357e-05
130.1 50.0 2.34738163675e-06
130.1 55.0 8.30417480518e-08
130.1 60.0 7.97614657307e-09
130.1 65.0 6.47046275754e-10
130.1 70.0 2.73969001951e-11
130.1 75.0 1.39059854331e-11
130.1 80.0 7.02057494032e-13
130.1 85.0 7.49654556869e-13
130.1 90.0 4.70827079606e-13
130.1 95.0 1.09024283295e-12
140.1 0.0 1.00490624285
140.1 5.0 2.97388888535
140.1 10.0 3.76217935219
140.1 15.0 2.54820223116
140.1 20.0 3.05990505353
140.1 25.0 14.4868421815
140.1 30.0 0.411055787951
140.1 35.0 1.21293018341
140.1 40.0 0.0124474451318
140.1 45.0 0.000127406946545
140.1 50.0 6.90590469097e-05
140.1 55.0 2.55391307733e-07
140.1 60.0 4.93353282603e-08
140.1 65.0 7.99674167138e-10
140.1 70.0 1.87717238578e-10
140.1 75.0 5.67462416286e-11
140.1 80.0 1.57568328509e-11
140.1 85.0 1.04056847368e-11
140.1 90.0 1.24975723514e-12
140.1 95.0 1.85443579595e-12
150.1 0.0 1.03752877897
150.1 5.0 2.97156035744
150.1 10.0 28.7628383602
150.1 15.0 3.46353795809
150.1 20.0 11.2581444569
150.1 25.0 19.7168112035
150.1 30.0 1.1019099482
150.1 35.0 0.248741664012
150.1 40.0 0.0768613508659
150.1 45.0 0.000523337043007
150.1 50.0 5.63724036789e-05
150.1 55.0 2.06018865404e-05
150.1 60.0 4.29460538566e-06
150.1 65.0 5.27357913318e-08
150.1 70.0 8.79633137799e-11
150.1 75.0 4.81612399975e-11
150.1 80.0 4.6896317019e-12
150.1 85.0 2.50684024488e-12
150.1 90.0 2.35215355746e-12
150.1 95.0 3.38193397963e-12
160.1 0.0 1.57799592021
160.1 5.0 9.24715161831
160.1 10.0 7.21190012925
160.1 15.0 10.5960979318
160.1 20.0 3.66143462937
160.1 25.0 8.88686248506
160.1 30.0 0.786300455219
160.1 35.0 0.407268074606
160.1 40.0 0.130749083293
160.1 45.0 0.00975557661078
160.1 50.0 0.00185533973131
160.1 55.0 6.0487009867e-05
160.1 60.0 1.40776946892e-06
160.1 65.0 3.79046544134e-08
160.1 70.0 1.25243749176e-09
160.1 75.0 2.29865303556e-10
160.1 80.0 7.11940250777e-12
160.1 85.0 2.42867689366e-11
160.1 90.0 4.48474730891e-12
160.1 95.0 6.2741904053e-12
170.1 0.0 1.38258168284
170.1 5.0 24.1211029769
170.1 10.0 21.1043605857
170.1 15.0 18.4138368486
170.1 20.0 7.03673274624
170.1 25.0 3.04081446507
170.1 30.0 0.726239711869
170.1 35.0 0.440565585387
170.1 40.0 3.32272803421
170.1 45.0 0.394519643031
170.1 50.0 0.00111084777646
170.1 55.0 0.000263523851854
170.1 60.0 5.8456830154e-06
170.1 65.0 2.77635573238e-07
170.1 70.0 3.87984021927e-09
170.1 75.0 2.43574735122e-10
170.1 80.0 1.07746747492e-11
170.1 85.0 6.11062490609e-12
170.1 90.0 2.22830851768e-12
170.1 95.0 2.67981553651e-12
180.1 0.0 0.984149229984
180.1 5.0 12.5424284785
180.1 10.0 4.21624431616
180.1 15.0 15.1090415665
180.1 20.0 5.67098613197
180.1 25.0 2.8109436542
180.1 30.0 1.27408278671
180.1 35.0 0.419574041736
180.1 40.0 0.109135262846
180.1 45.0 0.041548886639
180.1 50.0 0.013175465922
180.1 55.0 0.000269780576311
180.1 60.0 2.08860301005e-05
180.1 65.0 4.80543708984e-06
180.1 70.0 3.45785489654e-08
180.1 75.0 1.33947128209e-09
180.1 80.0 3.04755191889e-11
180.1 85.0 2.49274874946e-11
180.1 90.0 7.13736351949e-12
180.1 95.0 1.14726213034e-11
190.1 0.0 1.84019898787
190.1 5.0 21.9112050671
190.1 10.0 23.9312045968
190.1 15.0 5.89652783713
190.1 20.0 11.5187694163
190.1 25.0 25.6195261563
190.1 30.0 3.63164519414
190.1 35.0 0.418906777434
190.1 40.0 0.139588076446
190.1 45.0 0.287724377306
190.1 50.0 0.0178245030619
190.1 55.0 0.00147919571013
190.1 60.0 0.000113605730696
190.1 65.0 5.05840351349e-06
190.1 70.0 1.62229909631e-05
190.1 75.0 6.50194585733e-10
190.1 80.0 1.22138293757e-12
190.1 85.0 9.91804061973e-13
190.1 90.0 1.23884661927e-12
190.1 95.0 1.07837127251e-12
